x1,x2,class
-1.22048026572733,0.0852063273089868,0
-1.2630643148440968,0.528492613775569,0
-1.2758045678804115,0.38980607327005634,0
-1.181149062634758,0.2522309520574185,0
-0.9866749467893281,0.8568594289545374,0
-1.3516812698090876,0.548122427263456,0
-1.3021659618407169,0.4880995291277838,0
-0.777982952572364,0.5063438925226116,0
-1.7966817825836872,0.46464918981592607,0
-0.9112259834809819,0.23609781001035474,0
-0.9982920896974827,0.06910026115062165,0
-1.7579943188039389,0.29148689039576026,0
-1.8540613405864597,0.14966051838028824,0
-0.9552704503468388,-0.379415182309782,0
-1.7387796119352175,-0.14469556297208738,0
-1.386920465432061,0.026090839964299575,0
-0.9605481445956587,0.3925067332352721,0
-1.2434267592435722,0.11980598520860511,0
-1.2850990420309734,-0.21303071035052215,0
-1.156288977723498,-0.3190551334249011,0
-1.1725332241952842,0.3389571078249857,0
-1.3688770002301867,-0.10161582543591498,0
-1.3203153251868864,-0.9394802907380386,0
-1.3572710056677477,-0.14769417459960762,0
-1.4699321050796517,0.06523494596218907,0
-1.483211726207533,-0.5221802537188078,0
-1.5084689538865732,-0.19358402981557812,0
-1.436052756356434,-0.19932858942230336,0
-1.162413032637664,-0.6080715258879414,0
-1.4243992546194992,0.07007652141352588,0
-1.9995625402667927,-0.29791516440303367,0
-1.6560360663372033,-0.4981753638099413,0
-1.7522720414371682,-0.47320726261037543,0
-0.9280148206091581,-0.8372577794163214,0
-1.8299817228418611,-0.8842822880386354,0
-0.9587175012036823,-0.6683432025314129,0
-1.4816080544542436,-0.686560897912433,0
-1.753338168462413,-0.6724802373573535,0
-0.7277478539180983,-0.22062579160368417,0
-1.7154201315325355,-0.4803683054461723,0
-1.7024157687256976,-1.2440039536323804,0
-1.1396227226008808,-0.39955658255031884,0
-1.1232694405066965,-0.9250502180632961,0
-1.4778147007994535,-0.5956602038350174,0
-1.3001140204068136,-0.9751507631929411,0
-1.8921460096774998,-0.8593142770784957,0
-1.0706613407251546,-1.2890953782220524,0
-1.1897522457811998,-0.8666001212104136,0
-1.1424259614049084,-0.7405922117295445,0
-1.5609740145847193,-1.5232501051225147,0
-1.4969275722670485,-0.8072333030985523,0
-1.482783662543943,-1.317802011731341,0
-1.848972696442444,-0.6191970096267732,0
-1.0363143412173386,-0.9491858742335796,0
-0.9742494004611819,-1.0420430283835058,0
-1.3174846008645178,-1.2987994294714689,0
-1.3511577267305876,-0.49355273200316563,0
-1.0339046266327037,-1.4570862579988264,0
-1.0379107700149817,-1.6548207017764618,0
-0.7021861050279499,-1.5831137489158276,0
-0.9782931690211487,-1.0978282253947391,0
-0.9873774849066803,-1.4216809820211396,0
-1.0728720579612498,-1.4989032941515064,0
-1.2215496689398238,-1.6482901426362109,0
-0.5762212724330837,-1.576982166971627,0
-1.2265349717625806,-1.7297653104174209,0
-0.6305312573330542,-1.4021047016213732,0
-0.7615485601701515,-1.7113866873888457,0
-0.7258123184532694,-1.855952617033883,0
-0.9430589129925995,-1.4000847256269329,0
-0.5694365357203252,-2.013106383327318,0
-1.0541265818462193,-1.7127736469931303,0
-0.24459417161700003,-2.346226381557603,0
-0.6431290097309498,-2.2098424628991564,0
-0.8803668775846369,-1.9311093877816536,0
-0.7789169293243202,-2.0059287617659813,0
-0.6125723545868613,-2.029612726438179,0
-1.0147305315240667,-1.6575377531121842,0
-0.3106954539495304,-1.6602052916324364,0
-0.9586628772143755,-1.844317650604734,0
-0.2528731605816775,-2.2633463365820425,0
-0.4114957548687433,-2.0079963426271674,0
0.18044165285014901,-1.4140174649725077,0
-0.8288599760577618,-1.2605390653376982,0
-0.5608832860670125,-1.7309491062936422,0
0.04863851700095878,-2.339357615519356,0
-0.05017892822081027,-2.08745856714694,0
0.013017499831188079,-1.9995764537095457,0
0.2510030292065798,-2.058753602105223,0
-0.11239512438882902,-1.7641494196427594,0
0.1584128850781135,-1.8840045637823035,0
-0.16831639990514294,-2.4266772336224443,0
-0.09207603446006864,-2.307850317642143,0
0.36167347437373165,-1.8362561522922607,0
0.12721594455906116,-1.7061518945009515,0
0.6325812212891362,-2.0677002686265853,0
0.024077679344449543,-1.6723032956340922,0
0.3012392834617103,-2.1101555350625225,0
0.26683140917447135,-2.416912475638821,0
-0.022466995743983365,-1.9609562488632246,0
0.23273393219160549,-1.2326600243352341,0
0.19175278264431972,-2.5262888557941823,0
0.7206016700796049,-1.6876782661292062,0
0.6370598476059014,-1.9710332772780759,0
0.11485215360782086,-2.341021304408419,0
0.3961482000249852,-2.700164858008307,0
0.8036989760825074,-2.7971979999316927,0
0.4223456581605015,-2.2770163828103875,0
0.6200176896010211,-1.9872493750470563,0
1.0114476388525493,-1.8271470255042979,0
1.1958015072599504,-1.7409551407417532,0
1.019737690043907,-1.9788660781688985,0
1.2238793612258432,-2.0129090718905434,0
1.001235284420968,-2.139430141740009,0
0.9249216218297717,-1.8962942976804462,0
1.1915782406528306,-2.203604095117186,0
1.070471852686122,-2.3484355627759568,0
1.6118997597154834,-1.9411873662288794,0
1.1082196124258719,-1.7004599168762116,0
1.2474180538671151,-2.3420236703273876,0
1.770063878808661,-2.0570530115083403,0
1.388793977021362,-1.8582257734914298,0
1.9015996180036057,-1.8380348465384617,0
1.2460101491890436,-1.653165250065297,0
1.506704801052894,-1.2210559328733779,0
1.6978270054768263,-2.4278781130904434,0
1.8508092547907733,-1.1427598611841807,0
2.2612592983727886,-1.1444705906643664,0
1.5268563056842963,-1.3865840450252183,0
1.6598760834409365,-1.5582810194148777,0
1.5376391272193284,-1.7831185280893935,0
1.759033151026629,-1.2833164651251385,0
2.2438088557471856,-1.4318377888223053,0
1.63942827887575,-1.5692884274772092,0
1.860929170106565,-1.1747325176048327,0
2.4776492524221942,-1.077498199476795,0
1.9362506314625667,-2.174007346683295,0
1.670516516205401,-0.8823633662767385,0
2.1171564858827754,-1.4897597059708856,0
2.7663717920877096,-0.839688984380845,0
2.316035843680814,-1.2609739788742458,0
2.303259453878177,-1.0575600479812142,0
2.8561283065680585,-0.9507832253569861,0
2.626157878653604,-0.6776353441066232,0
2.088667583949982,-0.7519493676830131,0
2.381382984048841,-1.6823475998605972,0
1.8604242575480083,-1.1812065190019632,0
2.686278601886512,-0.7890468107000328,0
2.6091503450316282,-0.18450510294434042,0
2.198911995958686,-0.7238290175465781,0
2.695616088402183,-0.8815251702554426,0
2.6362566747736778,-1.08493016485173,0
3.0730095939396476,-0.7530148795635973,0
3.2805224418886114,-0.5011666529319889,0
2.9993489939777254,-0.44964397091303804,0
2.7002870247353155,-0.5504523317042376,0
2.7625527533398655,-0.2208232890339334,0
2.507553599661433,-0.2941323186459511,0
2.574509884843849,0.49343911602872714,0
2.744004779755615,0.3277946484058393,0
2.724281745814402,0.003193385420874134,0
2.3972481685517484,-0.14706530412264984,0
2.866136449498164,0.5249441606392857,0
2.8775051276973724,0.5267522557294141,0
3.009665419946859,0.6627253126970649,0
2.8048598140283456,0.9547847484012032,0
2.6806567699938877,0.07130492323438545,0
2.465528962976196,1.0643568158858883,0
3.0752037149132683,0.3288670785001252,0
3.203446455203783,0.6996799901812308,0
3.416484554038874,0.09347356694651554,0
2.7434730510580487,0.4836667257609296,0
2.225931560955069,1.0052359840397238,0
2.730386364127024,0.9738228755622058,0
3.5114135223166283,0.7108029147020669,0
2.6676150477645364,0.9172301775719126,0
3.0791120784687713,0.7764496899238593,0
2.5811205945061007,1.3283959952602378,0
2.8699634922926522,0.4625043047954981,0
2.373206160178513,1.5908499186487277,0
2.8443423551461327,0.9762142810920431,0
2.6540689144552116,1.2730400914824902,0
2.905827966623244,0.9255527356659847,0
2.4112288361622776,1.4786122102629953,0
2.610460398041866,1.631672405990428,0
2.246950264740963,1.6303021939008868,0
2.9171675829004053,1.7318821840550664,0
2.6038189617231953,1.6193329755277743,0
2.2825314403230794,1.6883126625870037,0
2.8803146132909685,1.7355350018538855,0
2.203399626055665,1.6843823138713865,0
2.497063789210486,1.7802612267562121,0
2.5474063396057307,2.108838265986542,0
2.6320654542814683,2.438098167754146,0
2.626242313548115,1.7891441641768164,0
2.017109013617541,2.1043754222321427,0
2.112084094547947,1.8425704916404582,0
2.0727923081473945,2.0979123786882057,0
1.9602183847232644,2.200928931611921,0
2.470405296329636,2.4100043869573597,0
2.8121501614588555,2.455086478524886,0
1.9359815804481268,2.457975243075355,0
2.0510164907773856,2.639179988660129,0
2.5468416391451205,2.3059102369123683,0
2.130012020338438,2.671735709823138,0
1.348169119315381,2.889493689396869,0
2.145736483223517,2.448942201712918,0
1.7074922054804635,2.2352060322878993,0
1.2760473815096067,3.112813490005588,0
1.4560981207676322,2.5102005865616834,0
1.6060352949257193,2.7293690670450967,0
1.3359894755689,3.149926754092963,0
1.0676444857247118,2.697311239788911,0
1.4002325379511864,3.299262696006266,0
1.6622427209699906,2.8471392207057806,0
1.5077630837030642,2.8483045267149487,0
1.7091653644211406,2.77894993207063,0
1.4936245938758104,2.9562876142817025,0
1.6318883977284417,3.363374292926013,0
0.6550280943198463,3.06061844128186,0
1.12522169941494,3.5629380046472368,0
0.7998338867105892,3.2889157969321756,0
0.9779145140069054,3.3419272403369455,0
0.29092848057906806,3.083838185437229,0
0.6773316240290307,3.7161692971286966,0
1.0186840924474414,3.607608012603945,0
0.546482554790929,3.619028070583327,0
0.1860230324730001,3.367439856632288,0
0.06394432503028064,3.0561833023676677,0
0.335801598432743,3.502210674879708,0
0.3660403967768239,3.6244772310461353,0
0.1560368747640684,3.640035629743274,0
-0.00653396428151879,3.607629309599434,0
-0.2889788687077959,3.6036744336659927,0
0.05158747324752058,3.29913452749885,0
-0.21154774128240553,3.318496920428381,0
-0.46352726812679407,3.1718877466005067,0
-0.004599747155727363,3.8310997659696766,0
-0.3020984911998281,4.103308941851099,0
-0.5992982883308443,4.419653500807009,0
-0.6901385890927043,3.5833673767888645,0
-0.8206870337605136,3.6133938185500285,0
-0.5302209763409327,3.4606033255290214,0
-0.3274781400344856,3.557794492798532,0
-0.8589326818130127,3.2028062270291726,0
-0.8940668591779445,3.422933496665707,0
-1.281539199349641,3.2160126521945696,0
-0.37685955544453753,3.3539001353357882,0
-1.6946341108972023,3.20563903275948,0
-1.35194529894328,3.5594413315595848,0
-1.248716827114189,3.5769356657554905,0
-1.6869968418502619,3.452769549922024,0
-1.834399391789311,3.139609365472448,0
-1.9245545646556415,2.9420328438035765,0
-1.4072145395859084,3.4763672992799357,0
-1.5102461799057358,3.2510046844718277,0
-1.6464625154610986,2.678450230288209,0
-1.6962860376542623,3.2258062109539933,0
-1.8421932072226965,3.2507259848976853,0
-2.400920758073463,2.6495809060422144,0
-2.3922210548508183,3.2289775508889162,0
-2.0446587389137267,2.6078764551896,0
-2.618336574630877,2.75830499197254,0
-2.5027168071926513,2.5219503200610673,0
-2.8928161760394007,2.6375926673644727,0
-2.510115843674156,2.481845934912986,0
-2.639599819436657,3.103790804964252,0
-3.063294611848903,2.6728291141834917,0
-2.4322307950367987,2.5561757413871473,0
-2.9776114376252907,2.975973287378843,0
-2.9621402152464658,2.9019364851515888,0
-2.8052365243657746,2.4098143910395287,0
-2.852504574828773,2.5493209856528045,0
-2.751433507987133,2.2276624381762393,0
-3.1053866232256655,2.311176994739392,0
-2.9652804761570715,1.9580540885685425,0
-2.9288980826557913,2.340018995335937,0
-3.685188738163965,2.4956748071611403,0
-2.67462153089961,2.365412416611783,0
-2.9700755274273942,2.0207590380473857,0
-3.94849282739764,1.3708453371880376,0
-3.423902257314751,1.6741002962930343,0
-3.8236672581026,1.759192016446622,0
-3.4119357842360007,1.267252278345408,0
-3.777009318108768,2.0798783339457754,0
-4.0090537332404494,1.8104905593343927,0
-3.87436372704248,1.6347870934921263,0
-3.4405499101192967,1.6137969108613064,0
-3.536101366106824,0.9652101022041695,0
-3.5121216395722588,0.9731048216706886,0
-3.8039691279487617,1.2235971809688377,0
-3.770122177300831,1.1634447337508287,0
-4.200818604094633,0.5726942953022309,0
-3.7161520812679183,0.9478032718447287,0
-3.6613649985383088,0.792172845737528,0
-4.454165764362781,1.0081533899944368,0
-4.168260716289186,0.7328603087109679,0
-4.273993642008168,1.0347592802337278,0
-4.363384188565266,0.35075630058690765,0
-4.086872079774125,0.03419675661875193,0
-4.0366571193824345,0.7546839282223912,0
-4.297654525185668,0.2983499062019437,0
-4.98802924724206,0.07630585183577754,0
-4.267758154049704,-0.24986104434613576,0
-3.858006469166666,-0.19490992950998398,0
-4.242216533010426,-0.303302771164407,0
-4.768472509386291,-0.6231858835644082,0
-3.907465226198605,-1.0103107074134157,0
-4.42595378374975,-0.591220817083123,0
-3.6711292779242686,-0.3348995579895571,0
-4.357405837366287,-0.26845163523106036,0
-4.406322946483247,-0.45150231495392795,0
-4.583613150090658,-0.5267349000458093,0
-4.287434760471617,-1.251748789460933,0
-4.218241107355544,-0.9544363872656524,0
-4.286881425413502,-0.9658039669135348,0
-4.296567405228878,-1.040088168471739,0
-3.9700675015100666,-1.33849726319406,0
-4.214066410212602,-1.3685401523656529,0
-3.893347206235571,-0.8889571814329048,0
-3.751225254788703,-1.3078578192389672,0
-3.07898576450259,-1.53863929478742,0
-3.830499079826556,-1.5745593146262062,0
-4.246805115867483,-2.0107871199736347,0
-4.06206671431894,-1.7746518933869957,0
-3.9264544138841755,-2.0182061250648973,0
-3.509846479947264,-1.890833646240531,0
-3.8443850417116456,-2.440202924667033,0
-3.41298872683078,-2.0957336948192085,0
-4.191079735698034,-2.509766498886096,0
-3.6131224702461773,-2.2692649757509717,0
-3.3412788161533933,-2.5039618889493216,0
-3.3882408831175503,-2.6551908454234243,0
-3.713467352509428,-2.8371402530558503,0
-3.4511202367196523,-2.8524773742795344,0
-3.966023580036692,-3.0435679712209835,0
-3.325072927198944,-3.0898735005743734,0
-3.3556350001657633,-2.939048622392644,0
-3.5430211949007093,-3.6526404748970647,0
-3.259647788852675,-3.0125281968062083,0
-2.582935158240262,-3.0833668310175026,0
-3.461851656941533,-3.4626219682822574,0
-2.8747478038592282,-3.413160809643547,0
-2.718534406816123,-3.8136557137463227,0
-2.7876815357300475,-3.4830808471360224,0
-2.4845828927849105,-3.9200214244597835,0
-2.759262987339966,-4.55702961104422,0
-2.7639303005988554,-3.9691962387593875,0
-2.803519869924031,-3.826544457169333,0
-2.4329919399788067,-4.616677883333559,0
-2.268565618394849,-4.278386988549315,0
-2.103002790138153,-4.443673418418454,0
-2.153717547463385,-4.201510209076933,0
-1.984355242421733,-4.134773445270445,0
-2.0629962289111825,-4.686828169544137,0
-2.3394048851026605,-4.452983827419446,0
-1.8071966759517357,-4.510236658430574,0
-1.524335229713454,-4.459513032139227,0
-1.907346622289097,-4.505167656564198,0
-1.454829569438906,-4.368241373790243,0
-0.8626628252176471,-4.708293020476007,0
-1.3506979142462705,-4.419612212476775,0
-1.2370927860653234,-4.735351068097318,0
-1.595234317278028,-4.773991548807574,0
-1.3519853953280372,-5.172131347210005,0
-1.167069313633018,-4.99949191621715,0
-0.650842072794034,-4.534034123115527,0
-0.9939241264555769,-4.819186125279495,0
-1.1762345278666846,-4.913911405026713,0
-0.39433738642430954,-4.540334473917499,0
-0.6225354666054834,-4.492159950722976,0
-0.7572883272332245,-5.19958018431129,0
0.016936991546183278,-4.3391876238668035,0
0.05921392137820121,-4.865498550828761,0
-0.6397505465828733,-5.470625621918325,0
0.1656692546305977,-4.979415100592523,0
-0.09649399549660101,-4.858036916291395,0
0.37852087756612024,-4.597655575408907,0
0.4939478301612592,-4.513317781253648,0
0.5645574898591406,-4.9148545195617706,0
0.990796906286882,-5.169757668355323,0
1.6252783805703217,-4.757165504242078,0
1.0046755732082262,-4.703270999570776,0
1.5630367556812519,-4.611639295688668,0
0.6277788009790382,-4.414473046309576,0
1.1163013979857705,-4.7870186849055365,0
0.9438880376582297,-4.64248279755202,0
1.24110884865691,-4.748997874357263,0
1.4598552702665002,-4.177778740955014,0
0.44934122678708016,-0.023156642823756002,1
-0.1346470906736746,-0.15496806460573143,1
0.16964931815671486,-0.1478295730360887,1
-0.2966612906313495,0.23781767651574043,1
-0.3396396607660632,-0.07407528079522344,1
-0.6602023596108595,0.14114423291196787,1
0.3890351269020866,0.13852201775933076,1
0.23815486710032044,-0.33977031362143334,1
-0.1363792921724615,-0.37733544215067316,1
-0.28221758123725793,0.12848248299245607,1
-0.18966082885026098,-0.5361040931835184,1
-0.6207309368698499,-0.5361203940716053,1
-0.08448630606368915,0.48761819453253463,1
0.17144198351846696,-0.7104347787640168,1
0.18399124814154022,0.12889151030993506,1
-0.7106095798378107,-0.2536687508619335,1
0.07730737933418447,-0.008537709426419848,1
-0.6480392509503636,-0.0016737349652972688,1
-0.900144207745549,-0.2632297456059267,1
0.07929723641016723,-0.20259830342672996,1
-0.4145701841705908,0.04671868671521698,1
0.025142927374689206,0.16073485020258677,1
-0.006959708084305849,0.07973243696477528,1
-0.05094770076480787,-0.17762299034086165,1
-0.24509565137100822,-0.34124703575900395,1
-0.6363497713135295,-0.5696231247550863,1
-0.3574903695788014,-0.22371442432201308,1
0.15956187197792965,-0.3219560942305442,1
0.029022248185551325,0.0009780736060449602,1
-0.34033035099664644,-0.1579282862089307,1
-0.3423618187919437,0.04668167324622724,1
-0.07648379734481933,-0.7208187916940743,1
-0.21623437008500573,0.11696895577529509,1
-0.3160332992856326,-0.2570031377580637,1
-0.09438590939462696,-0.7162047145203512,1
-0.10093260363425058,-0.8373010089395237,1
-0.43733443041260234,-0.11038365919069548,1
-0.1376266536578462,-0.5383963741044678,1
-0.10522348546814858,-0.47902040650309347,1
-0.22939660803530276,-0.277858819121304,1
-0.4448876040125058,-0.4766716878358189,1
-0.3133626959862302,-0.9782630125502403,1
-0.4883212681725607,-0.045855125792293006,1
-0.08876715452017417,-0.9270387416730461,1
-0.6577877718172571,-0.57715117046004,1
0.2816786452866563,-0.6129481498228068,1
0.21492686202071154,-0.4646235365894381,1
-0.02579512433916717,-0.9840487181666375,1
0.12458560723107112,-0.6967741147726345,1
0.11324908053675964,-0.8533240028218475,1
-0.08108069208496205,-0.5160516551752234,1
-0.16843530930227288,-0.512654055642353,1
-0.18969120082476365,-0.840870722052793,1
0.3848048128683197,-0.3433568733112452,1
-0.31169396651424514,-0.49913886229926463,1
-0.29236405741923877,-1.0364312778433113,1
0.2549193166518599,-1.2033187488046968,1
0.23762670919834405,-0.7786628337567918,1
-0.08865064206907827,-0.5903575457213172,1
0.16485929391329335,-0.9712874645546586,1
0.22193907797659893,-0.6991252709687871,1
-0.35364576353877314,-0.7934866809799221,1
0.4545228706310197,-0.24855562502926942,1
0.2727226688605677,-1.1172546993909025,1
0.2224804902574623,-0.5131050687444925,1
0.31118286499370384,-0.5406692928172452,1
0.2210032439438864,-0.8052387538663064,1
-0.05156063922044235,-1.359809332428521,1
0.25212811572845384,-0.7410677678643727,1
0.337143863135564,-1.2041304199016263,1
0.38334967203732795,-0.19200391949498585,1
0.23367939870427637,-0.8318716040994254,1
0.32345864247455625,-0.20816815715969017,1
-0.05542155112901964,-0.7608857099896341,1
0.032978689930910715,-0.9893978865875434,1
0.27947694899731684,-0.4240075409889388,1
0.8563906838121833,-0.6961188159584296,1
0.22510191067361385,-0.0845355294593857,1
0.23203387383238366,-1.0049227105378395,1
-0.1497443434190489,-0.4153988214628079,1
0.6958541533000033,-0.10893955824386248,1
0.011353729977648108,-0.39628681390294124,1
0.47225452327837203,-0.5907584640641964,1
-0.019959025873429403,-0.3904002113515746,1
0.7336304883743141,-0.8401122764770043,1
0.7146354418004566,-1.0550735761659646,1
0.3708040938314501,-0.9608086525981379,1
0.012443809799950967,-0.5589563417780461,1
0.9494408981093663,-1.0229483034928604,1
0.7201817824789791,-0.8866155634221913,1
0.7380011707565074,-0.9889772420352698,1
0.39831201473583727,-0.4781700823415412,1
0.668003698455365,-0.17958217220831674,1
0.7248700021619615,-1.0557908736529396,1
1.1028401811212816,-0.5798072433141706,1
0.9765512490694724,-0.40227155222777816,1
0.5863142107222377,-0.7873547275627434,1
0.7542956498880778,-1.1254505562288915,1
0.7501262966531532,-0.3256803514602619,1
0.9237541159792874,-1.1180992564871721,1
0.4090080852745522,-0.20185362135820434,1
0.8717105243494884,-0.881834325748692,1
0.8394752720195883,-1.1164484918424054,1
1.3712692962193287,-0.776138359093632,1
1.377011628525429,-0.6270165250380719,1
1.4178647293674471,-0.5491188450551585,1
1.2669335286187136,-0.39334288225909664,1
1.219635358624345,-0.4869658609246377,1
0.9841839649237006,0.0016731184793882248,1
0.8030372118949527,-0.5526161383272585,1
1.1003323911443377,-0.41347229449173417,1
0.9874236218794199,-0.4194270658999946,1
1.0856432444435826,-0.9674394070360689,1
1.1588055712809369,-0.8013886210586194,1
0.6548628326281123,-0.40789199458029674,1
1.3403587191552608,-0.2680565788826319,1
1.3825183642563612,-0.9823396641023272,1
0.8219757368380818,0.2136031054278681,1
0.9335541839102295,-0.1704937202761755,1
1.058576134441029,-0.30454867860156914,1
1.0911088457916065,-0.13411431462389165,1
1.3380147667278421,-0.4106218555894757,1
0.9972809350430436,-0.16880392549821566,1
0.9633026846497883,-0.09334750961211497,1
2.1292686018515594,0.21153732596450125,1
1.5704349392292971,-0.19059629989872973,1
0.7862987194177156,-0.5324917944282178,1
1.7651269159352991,-0.34312905854519693,1
1.1822330136149377,-0.1258120336106469,1
1.084454097472455,-0.4135946166089814,1
1.398309861956055,-0.2820169792844703,1
1.200840748432285,-0.21747166503343773,1
1.5888444450069534,-0.020885799401285134,1
1.3868367073116326,0.26010854890050095,1
1.405336588743504,0.030211844710512845,1
1.5958787778336059,0.34718416097444826,1
1.4166589998855332,0.2043005294096174,1
1.2315110837189613,-0.04435423790953236,1
1.7012771804207802,0.38138701837121014,1
1.6108132776382027,0.36651746459535295,1
1.4909703742134401,0.525825955418777,1
1.7597117194924694,0.6251775701942439,1
1.4501891409614942,0.8030600674406616,1
1.5493679949925379,0.6120549056699814,1
1.5650178721876937,0.5320306833084087,1
1.2583731250231174,0.7041071684930309,1
2.330531305664404,0.4172027684380015,1
1.4952147509774254,0.4318644362763828,1
1.3236053344729055,1.0652698868086246,1
1.2633296303208268,0.4960229258860521,1
0.9832909390754637,0.447357019002003,1
0.9404389690397806,0.9006350717420926,1
2.285385164451463,0.6375807984482271,1
0.9370577359239949,1.0540905426263447,1
1.2097044929198109,1.210393949098516,1
1.332954117274263,0.6675148150789929,1
1.353037196918345,1.1208098636019548,1
1.3261380432692917,0.7808014806736937,1
1.321730579390331,0.5845060744002561,1
1.4865799210628028,0.4661668834917734,1
1.219398005697459,1.2659778477222536,1
1.4277861994420005,1.2510676702525707,1
1.3006687896705091,1.460512868869703,1
1.5799773528959902,1.278833577266357,1
1.562292166838994,1.4052817349370823,1
1.1327279624909572,0.811885863339126,1
1.3702945820634467,1.4134969674842364,1
1.5500300146945205,1.0030785758140768,1
0.9287489182393873,1.455916205485727,1
1.1562097056089393,0.7858315432482285,1
1.2660705697309753,0.829066145676999,1
0.8450418332458758,1.8231259261757116,1
1.6502717535103129,1.0853250690254423,1
0.9772952221942462,1.4947577220089858,1
1.5829082005360438,1.365584429357979,1
0.8770331776183808,2.0090388447049383,1
0.8783593451322717,1.7915365440489053,1
0.517499572008493,1.5534168683430187,1
0.43176826214190744,1.317500193429197,1
